flowid	begin	end	duration	size
3435674438693252326	18.82929801940917968750	18.82929801940917968750	0.00000000000000000000	134
5359041988009899247	18.84862494468688964844	18.84862494468688964844	0.00000000000000000000	85
-7487790921195573228	18.94830012321472167969	58.36511611938476562500	39.41681599617004394531	479
8946146224651892323	18.95331287384033203125	18.95331287384033203125	0.00000000000000000000	128
-3033680246333408504	19.04268193244934082031	19.81703710556030273438	0.77435517311096191406	104
-7066679382013257721	19.05431914329528808594	19.05431914329528808594	0.00000000000000000000	40
5218301749006778077	19.06087112426757812500	19.06087112426757812500	0.00000000000000000000	40
-3836373634584114392	19.06477785110473632812	19.31311011314392089844	0.24833226203918457031	80
8558788874334934369	19.13571810722351074219	59.94453692436218261719	40.80881881713867187500	216
-1578053891369904933	19.13630795478820800781	25.73929309844970703125	6.60298514366149902344	124
6645555252517384630	19.15439105033874511719	19.15439105033874511719	0.00000000000000000000	118
6599651611419853162	19.18896603584289550781	19.18896603584289550781	0.00000000000000000000	68
-2822839143869278609	19.19397306442260742188	19.89095401763916015625	0.69698095321655273438	172
5685194315528519643	19.21327209472656250000	19.21327209472656250000	0.00000000000000000000	109
6692620596369454948	19.21563291549682617188	19.21572995185852050781	0.00009703636169433594	20099
-8836266714796663375	19.26920294761657714844	19.48087286949157714844	0.21166992187500000000	80
-3086235127429551702	19.27023005485534667969	19.27023005485534667969	0.00000000000000000000	40
5512344347455607778	19.30381512641906738281	19.30381512641906738281	0.00000000000000000000	48
-1456475222344043004	19.32730102539062500000	22.44495797157287597656	3.11765694618225097656	3085
-199594010896046266	19.35506677627563476562	35.09939908981323242188	15.74433231353759765625	102
7886744587163054650	19.42182111740112304688	19.42182111740112304688	0.00000000000000000000	90
-4812832291845893497	19.55640006065368652344	19.55640006065368652344	0.00000000000000000000	161
6145495602840952984	19.56679797172546386719	51.15296792984008789062	31.58616995811462402344	423
-3954900178376236218	19.58026814460754394531	22.61089992523193359375	3.03063178062438964844	180
-9182879803726695147	19.63056373596191406250	19.63056373596191406250	0.00000000000000000000	52
6631793437742767002	19.68407702445983886719	21.18447709083557128906	1.50040006637573242188	1428
-442278389631378081	19.74878215789794921875	22.74806404113769531250	2.99928188323974609375	104
3114747240306215331	19.77532601356506347656	21.27258396148681640625	1.49725794792175292969	2595
7285089083893107418	19.80623292922973632812	20.47239208221435546875	0.66615915298461914062	816
5131770029662608127	19.83896803855895996094	19.83896803855895996094	0.00000000000000000000	64
-1503859133528676160	19.85355591773986816406	20.41356420516967773438	0.56000828742980957031	14254
-3809785911765288963	19.85806679725646972656	20.60112285614013671875	0.74305605888366699219	5964
2116937438724333306	19.88459992408752441406	19.88459992408752441406	0.00000000000000000000	44
-1038899957312755585	19.91269493103027343750	19.91269493103027343750	0.00000000000000000000	60
5276288226108772609	19.93267107009887695312	19.93267107009887695312	0.00000000000000000000	78
4652127397096686533	19.95492100715637207031	19.95492100715637207031	0.00000000000000000000	40
-5368352750398332602	20.01614022254943847656	20.01614022254943847656	0.00000000000000000000	128
427418227980562225	20.02593684196472167969	21.88895797729492187500	1.86302113533020019531	80
7822015845340070211	20.03776001930236816406	20.03776001930236816406	0.00000000000000000000	460
4225897509286330485	20.10459208488464355469	20.23412513732910156250	0.12953305244445800781	143
-8063600527347469606	20.13237500190734863281	20.13237500190734863281	0.00000000000000000000	134
8241041251436439508	20.14108896255493164062	21.31464982032775878906	1.17356085777282714844	3831
7502392311236231194	20.19966197013854980469	20.19966197013854980469	0.00000000000000000000	66
-7576441587941349326	20.21304106712341308594	20.21304106712341308594	0.00000000000000000000	48
1836358050149858368	20.21628808975219726562	50.11617994308471679688	29.89989185333251953125	818
1549738778584182963	20.27702021598815917969	20.27702021598815917969	0.00000000000000000000	40
1471508023288312958	20.29347491264343261719	26.33252096176147460938	6.03904604911804199219	3979
-6546252634151494042	20.36453509330749511719	21.08161401748657226562	0.71707892417907714844	571
8281368930605275659	20.37784600257873535156	21.05964899063110351562	0.68180298805236816406	172
-6376018409891299978	20.38982295989990234375	20.97567915916442871094	0.58585619926452636719	707
1697105513621025806	20.39185404777526855469	20.39185404777526855469	0.00000000000000000000	40
5682228025404745904	20.39227390289306640625	20.39227390289306640625	0.00000000000000000000	40
733545636074964484	20.41221308708190917969	23.80493783950805664062	3.39272475242614746094	6455
-8670885809492559814	20.47812604904174804688	20.47812604904174804688	0.00000000000000000000	1024
8993151057035134527	20.48021173477172851562	20.48021173477172851562	0.00000000000000000000	135
-2924946012893638709	20.49178695678710937500	20.49178695678710937500	0.00000000000000000000	145
-9024799819132589847	20.49377799034118652344	20.65947198867797851562	0.16569399833679199219	208
-3094559003126996868	20.55617785453796386719	59.86676406860351562500	39.31058621406555175781	1296
-5577844514011471585	20.60854005813598632812	22.15104389190673828125	1.54250383377075195312	1294
1732208735067115145	20.61529707908630371094	23.59873795509338378906	2.98344087600708007812	288
-414290177817844828	20.67601323127746582031	20.67601323127746582031	0.00000000000000000000	82
3023921434861964049	20.68250203132629394531	20.68250203132629394531	0.00000000000000000000	119
-685555854458229064	20.68957877159118652344	20.68957877159118652344	0.00000000000000000000	63
7346979307366026489	20.69160604476928710938	40.54175305366516113281	19.85014700889587402344	203
5124066602000162576	20.69412612915039062500	20.69412612915039062500	0.00000000000000000000	86
5954648245717703854	20.74257802963256835938	20.74257802963256835938	0.00000000000000000000	40
-2706665011808003173	20.78235292434692382812	20.78235292434692382812	0.00000000000000000000	40
9023404266637179737	20.79948282241821289062	50.36025786399841308594	29.56077504158020019531	88
-1142868380907459040	20.82537221908569335938	20.82537221908569335938	0.00000000000000000000	118
1796587551097559373	20.91031908988952636719	22.89281511306762695312	1.98249602317810058594	469
397573672016290944	20.93811798095703125000	20.93811798095703125000	0.00000000000000000000	40
-8143500503091764647	20.96300196647644042969	20.96300196647644042969	0.00000000000000000000	40
889387908469479089	20.97072100639343261719	20.97072100639343261719	0.00000000000000000000	1034
6343565285747697995	20.97299814224243164062	21.97187209129333496094	0.99887394905090332031	120
-5282780492598412382	20.99073314666748046875	20.99073314666748046875	0.00000000000000000000	109
-5623300722503744775	21.01779484748840332031	52.94663810729980468750	31.92884325981140136719	1725
-1636161096384716117	21.09899592399597167969	21.09899592399597167969	0.00000000000000000000	44
-1269544425615851502	21.17453885078430175781	21.17453885078430175781	0.00000000000000000000	52
7800770382732361033	21.17955017089843750000	35.82248902320861816406	14.64293885231018066406	18647
-5797278008983093314	21.21261405944824218750	36.71021890640258789062	15.49760484695434570312	123
1309403523676717693	21.24148702621459960938	21.24148702621459960938	0.00000000000000000000	151
-7566641601601312436	21.29371094703674316406	21.29371094703674316406	0.00000000000000000000	52
-7763865262443902248	21.37541508674621582031	28.86251211166381835938	7.48709702491760253906	1686
-189146435014158558	21.42991113662719726562	21.42991113662719726562	0.00000000000000000000	94
-3714458040437917566	21.48049974441528320312	51.29803800582885742188	29.81753826141357421875	2714
7786308279610402681	21.48576188087463378906	23.83134603500366210938	2.34558415412902832031	4752
-3096899984253134520	21.51608395576477050781	21.90689802169799804688	0.39081406593322753906	831
-452195033143289507	21.55210208892822265625	58.51425981521606445312	36.96215772628784179688	851
-4119393206753170507	21.55968904495239257812	21.55968904495239257812	0.00000000000000000000	203
2644852021476760098	21.57970905303955078125	21.90967607498168945312	0.32996702194213867188	164
7193558078267659630	21.62391710281372070312	21.62391710281372070312	0.00000000000000000000	52
7678908987859063833	21.67390584945678710938	21.67390584945678710938	0.00000000000000000000	460
7147001754404060639	21.67888379096984863281	21.67888379096984863281	0.00000000000000000000	40
-2256829148049080828	21.70777893066406250000	21.70777893066406250000	0.00000000000000000000	40
7860835334002631869	21.84672188758850097656	22.87229084968566894531	1.02556896209716796875	11762
-4213239747711870147	21.85640501976013183594	21.85640501976013183594	0.00000000000000000000	317
8954091625126478710	21.91750693321228027344	21.91750693321228027344	0.00000000000000000000	40
94227691315913396	21.97749876976013183594	55.94529604911804199219	33.96779727935791015625	1032
548729278082782161	21.97968506813049316406	32.86258196830749511719	10.88289690017700195312	769
7285200054570045663	21.99854779243469238281	21.99854779243469238281	0.00000000000000000000	57
6803227269606209227	22.01319718360900878906	43.97329878807067871094	21.96010160446166992188	236
982620746134358377	22.08798694610595703125	22.08798694610595703125	0.00000000000000000000	146
2744692266172257420	22.12709093093872070312	22.12709093093872070312	0.00000000000000000000	76
2392844338205028781	22.18073701858520507812	22.18073701858520507812	0.00000000000000000000	40
1673847138112832589	22.18418407440185546875	22.18418407440185546875	0.00000000000000000000	60
-1550737126474901613	22.20888519287109375000	48.44213080406188964844	26.23324561119079589844	20328
4808037617911253925	22.24126601219177246094	22.49506998062133789062	0.25380396842956542969	3200
6351800616503700149	22.26337504386901855469	22.63468098640441894531	0.37130594253540039062	221
6999455531434589554	22.26651477813720703125	24.16934490203857421875	1.90283012390136718750	4364
-1008684748927172456	22.26757597923278808594	22.26757597923278808594	0.00000000000000000000	74
-6616929876691673706	22.36325311660766601562	22.36325311660766601562	0.00000000000000000000	132
2575274131347136921	22.40551304817199707031	22.40551304817199707031	0.00000000000000000000	150
-8025422828483322849	22.45430684089660644531	22.74092507362365722656	0.28661823272705078125	80
1777633698810053866	22.46752500534057617188	22.46752500534057617188	0.00000000000000000000	40
-535965377915893618	22.51379394531250000000	30.13685703277587890625	7.62306308746337890625	252
-5470133888090836142	22.61028194427490234375	27.58832001686096191406	4.97803807258605957031	1549
-8106024535847201752	22.62539100646972656250	22.62539100646972656250	0.00000000000000000000	143
-3605621159602773684	22.69892287254333496094	22.69892287254333496094	0.00000000000000000000	40
-568637521126007415	22.69942116737365722656	29.82638692855834960938	7.12696576118469238281	1487
-5638780150810378512	22.71528506278991699219	23.11769795417785644531	0.40241289138793945312	5732
-1114715622133458806	22.73469781875610351562	22.73469781875610351562	0.00000000000000000000	40
6589547715664087533	22.84015297889709472656	26.46639895439147949219	3.62624597549438476562	1148
-887205890415295421	22.86654591560363769531	23.10656523704528808594	0.24001932144165039062	80
-6785874919513682380	22.96073794364929199219	23.89650106430053710938	0.93576312065124511719	4688
5225038552925306109	22.98304390907287597656	22.98304390907287597656	0.00000000000000000000	176
1028778985426846126	23.08739590644836425781	23.44011497497558593750	0.35271906852722167969	92
3624102620060886750	23.12178921699523925781	23.12178921699523925781	0.00000000000000000000	68
3039300550626583292	23.13001799583435058594	23.13001799583435058594	0.00000000000000000000	40
-5946135153842867148	23.18103909492492675781	23.18103909492492675781	0.00000000000000000000	134
6216088857680277049	23.18238306045532226562	23.18238306045532226562	0.00000000000000000000	299
1419058878859412666	23.20906305313110351562	23.56710100173950195312	0.35803794860839843750	168
-6045402242612375479	23.23702692985534667969	30.15231895446777343750	6.91529202461242675781	1620
-1833754504976357030	23.24189686775207519531	23.24189686775207519531	0.00000000000000000000	40
-1821837616762631931	23.25683712959289550781	23.40178918838500976562	0.14495205879211425781	233
-6461961670684844546	23.25766205787658691406	53.27910304069519042969	30.02144098281860351562	173
595327278569177815	23.28951621055603027344	27.57337975502014160156	4.28386354446411132812	7950
7235670006947992411	23.30002403259277343750	23.30002403259277343750	0.00000000000000000000	40
6447949153207322423	23.30194497108459472656	23.30194497108459472656	0.00000000000000000000	175
-564391048211689513	23.41354203224182128906	23.41354203224182128906	0.00000000000000000000	77
-7397084292685220127	23.49209785461425781250	23.49209785461425781250	0.00000000000000000000	40
8086373685041021803	23.50748085975646972656	33.31705689430236816406	9.80957603454589843750	7403
938427502787682772	23.62551808357238769531	24.37223100662231445312	0.74671292304992675781	168
8664257575699102996	23.63929319381713867188	24.92471385002136230469	1.28542065620422363281	269
-8341695304409495067	23.69253396987915039062	25.92724180221557617188	2.23470783233642578125	6688
7858823578800735099	23.70147800445556640625	23.70147800445556640625	0.00000000000000000000	40
-1632125512349696729	23.84008097648620605469	59.42437696456909179688	35.58429598808288574219	10190
4122717520665338169	23.86350202560424804688	23.86350202560424804688	0.00000000000000000000	40
6721731365482933583	23.88660097122192382812	33.26032376289367675781	9.37372279167175292969	300
-4965553841427029851	23.95117497444152832031	24.23597192764282226562	0.28479695320129394531	377
-1816945513705540480	24.02582788467407226562	24.74965095520019531250	0.72382307052612304688	328
4660090920594572914	24.08798027038574218750	24.08798027038574218750	0.00000000000000000000	63
4283690308635503215	24.20227289199829101562	24.20227289199829101562	0.00000000000000000000	196
-9031161451100106029	24.22844409942626953125	27.98865890502929687500	3.76021480560302734375	4189
8488198452628476133	24.23876285552978515625	26.36729001998901367188	2.12852716445922851562	669
-7255389368625241491	24.24399995803833007812	50.78156995773315429688	26.53756999969482421875	320
-8308314548913019667	24.30017590522766113281	24.30017590522766113281	0.00000000000000000000	163
4855396399534899093	24.39481091499328613281	24.39481091499328613281	0.00000000000000000000	91
1742579925173864204	24.40548801422119140625	24.40548801422119140625	0.00000000000000000000	64
-1450335828927130094	24.47407007217407226562	24.47407007217407226562	0.00000000000000000000	40
-9183649792936066223	24.49814295768737792969	25.15604901313781738281	0.65790605545043945312	344
3432721046761432787	24.55007290840148925781	24.55007290840148925781	0.00000000000000000000	40
-3137241530666121417	24.55693888664245605469	30.25256395339965820312	5.69562506675720214844	541
7165346783736751344	24.58849310874938964844	28.11847615242004394531	3.52998304367065429688	2168
-1703118147567996190	24.59985399246215820312	25.45986294746398925781	0.86000895500183105469	3896
5088165962399277835	24.62000393867492675781	24.79996299743652343750	0.17995905876159667969	199
5921697156946868859	24.63854122161865234375	24.63854122161865234375	0.00000000000000000000	40
4074671291361248358	24.65271115303039550781	54.65983295440673828125	30.00712180137634277344	96
5048284948310476798	24.66233396530151367188	24.66233396530151367188	0.00000000000000000000	153
5429020005471894887	24.68562293052673339844	24.68562293052673339844	0.00000000000000000000	113
274126697585875240	24.71147894859313964844	24.71147894859313964844	0.00000000000000000000	137
122583483865127592	24.71882820129394531250	58.04667711257934570312	33.32784891128540039062	18490
-7330733752751237083	24.77371478080749511719	25.13498497009277343750	0.36127018928527832031	943
-4490349628656709045	24.77530312538146972656	24.77530312538146972656	0.00000000000000000000	267
-5759789425326853855	24.78231000900268554688	45.52352094650268554688	20.74121093750000000000	203
189131435230795189	24.81119894981384277344	25.70660424232482910156	0.89540529251098632812	707
-5496074070674938049	24.86402821540832519531	26.01972413063049316406	1.15569591522216796875	1402
5792642838693403169	24.98008990287780761719	24.98008990287780761719	0.00000000000000000000	317
2413427405464719199	25.00555205345153808594	25.00555205345153808594	0.00000000000000000000	121
-123865682695750781	25.00709080696105957031	25.00709080696105957031	0.00000000000000000000	118
-4658631330927643732	25.01584005355834960938	25.01584005355834960938	0.00000000000000000000	40
-4706909752363587307	25.11521410942077636719	25.11521410942077636719	0.00000000000000000000	40
-690500961315237394	25.19196295738220214844	25.19196295738220214844	0.00000000000000000000	40
-6574064730829338371	25.20309090614318847656	25.20309090614318847656	0.00000000000000000000	139
9043998609405041818	25.21640610694885253906	25.87319397926330566406	0.65678787231445312500	5241
-7239389525992729977	25.23206996917724609375	26.21361780166625976562	0.98154783248901367188	104
-542345767812434013	25.23691010475158691406	25.23691010475158691406	0.00000000000000000000	99
-47111597024314953	25.25887107849121093750	25.25887107849121093750	0.00000000000000000000	191
4748938406395623427	25.26136517524719238281	25.26136517524719238281	0.00000000000000000000	40
-4011547221057155604	25.28312182426452636719	37.64953398704528808594	12.36641216278076171875	6985
8397901390910602832	25.35488605499267578125	25.35488605499267578125	0.00000000000000000000	40
-1195668531724328424	25.45528888702392578125	25.45528888702392578125	0.00000000000000000000	118
6769617333145477038	25.51765513420104980469	26.47291898727416992188	0.95526385307312011719	459
-1983124327121836563	25.54281497001647949219	25.67439103126525878906	0.13157606124877929688	216
5771838372310590935	25.55776000022888183594	25.55776000022888183594	0.00000000000000000000	118
-4979669084677665869	25.56221890449523925781	25.56221890449523925781	0.00000000000000000000	137
-3166644712627405089	25.64834403991699218750	58.73192095756530761719	33.08357691764831542969	26466
-5508165407019769038	25.65004706382751464844	25.65004706382751464844	0.00000000000000000000	60
4633155552030453591	25.74943804740905761719	25.74943804740905761719	0.00000000000000000000	40
-5364205728568587307	25.79196715354919433594	26.12700009346008300781	0.33503293991088867188	482
-4393553300305306026	25.84627914428710937500	25.84627914428710937500	0.00000000000000000000	40
5450359361066553970	25.84691572189331054688	47.18814587593078613281	21.34123015403747558594	252
4455070884241226489	25.85390996932983398438	25.85390996932983398438	0.00000000000000000000	40
2647021176615594253	25.85837697982788085938	25.85837697982788085938	0.00000000000000000000	142
-1369844561188458652	25.91992712020874023438	25.91992712020874023438	0.00000000000000000000	132
-6427529804903471038	25.95949316024780273438	34.54593396186828613281	8.58644080162048339844	6127
160670064335730836	26.00899100303649902344	26.00899100303649902344	0.00000000000000000000	127
5537055807884516580	26.01085591316223144531	26.01085591316223144531	0.00000000000000000000	150
908626329890336618	26.01292705535888671875	26.01292705535888671875	0.00000000000000000000	44
423868922497536962	26.02610301971435546875	26.02610301971435546875	0.00000000000000000000	44
2311799274490552462	26.04551625251770019531	26.04551625251770019531	0.00000000000000000000	229
6656934784162870283	26.06702399253845214844	26.06703495979309082031	0.00001096725463867188	360
1187277166664319572	26.06960892677307128906	26.06960892677307128906	0.00000000000000000000	63
-8143961211213507892	26.19346213340759277344	26.19346213340759277344	0.00000000000000000000	52
7598223311664755555	26.26754212379455566406	26.26754212379455566406	0.00000000000000000000	177
-2339147928896806550	26.29723811149597167969	59.20566391944885253906	32.90842580795288085938	6375
-8637321170329106744	26.30927395820617675781	43.42454791069030761719	17.11527395248413085938	3890
1265201018079610689	26.37398505210876464844	42.34172201156616210938	15.96773695945739746094	4521
-2768636044794303307	26.39957499504089355469	26.39957499504089355469	0.00000000000000000000	40
-7983252398549699111	26.50186109542846679688	26.50186109542846679688	0.00000000000000000000	203
5339994085366066452	27.46475720405578613281	28.04355812072753906250	0.57880091667175292969	172
6321868120645611135	27.49329686164855957031	27.84177494049072265625	0.34847807884216308594	655
-9015686774970567085	27.50868988037109375000	30.10933089256286621094	2.60064101219177246094	53182
5762601386967567948	27.50979208946228027344	27.51581501960754394531	0.00602293014526367188	499
6753766208084951717	27.54292607307434082031	27.71951389312744140625	0.17658782005310058594	159
6123260300127076466	27.59363484382629394531	27.80483007431030273438	0.21119523048400878906	80
5474673756356797659	27.59546303749084472656	31.13824391365051269531	3.54278087615966796875	1603
-4555519118340876173	27.64707589149475097656	36.54396009445190429688	8.89688420295715332031	1338
5600833422385480386	27.64771819114685058594	27.64771819114685058594	0.00000000000000000000	60
-2259698542352546331	27.72006106376647949219	30.43726682662963867188	2.71720576286315917969	80
7876978910128325428	27.74594998359680175781	28.92804884910583496094	1.18209886550903320312	5064
7617943938625949478	27.76210689544677734375	27.76210689544677734375	0.00000000000000000000	64
1061074756494354451	27.78466820716857910156	40.78030300140380859375	12.99563479423522949219	3475
2443953003575986707	27.79874825477600097656	27.79874825477600097656	0.00000000000000000000	40
-8017739050054435590	27.84523701667785644531	27.84523701667785644531	0.00000000000000000000	60
1881618677264263910	27.87089896202087402344	28.27036809921264648438	0.39946913719177246094	172
5027095006662840006	27.88209605216979980469	28.02636694908142089844	0.14427089691162109375	337
3483475366464345390	27.92180418968200683594	27.92180418968200683594	0.00000000000000000000	181
2095640184072663716	27.95702791213989257812	33.21865892410278320312	5.26163101196289062500	656
5930072802108315361	28.10378217697143554688	28.53339481353759765625	0.42961263656616210938	1085
-4969455947281154905	28.14688277244567871094	28.14688277244567871094	0.00000000000000000000	40
7788992522683295728	28.23042678833007812500	39.52589511871337890625	11.29546833038330078125	1136
-4456308702601182472	28.27497220039367675781	29.66484427452087402344	1.38987207412719726562	4682
-6959597729190003577	28.29837417602539062500	28.29837417602539062500	0.00000000000000000000	28
-137490333249551912	28.32147383689880371094	28.32147383689880371094	0.00000000000000000000	208
-6272897883010891252	28.34492707252502441406	28.34492707252502441406	0.00000000000000000000	76
-7306725103681085052	28.34688520431518554688	28.59254693984985351562	0.24566173553466796875	80
-8245503920741532237	28.38190293312072753906	29.56419301033020019531	1.18229007720947265625	3130
7804921850432182791	28.40357899665832519531	35.51285600662231445312	7.10927700996398925781	2009
-5687485887570557337	28.40942788124084472656	29.76209688186645507812	1.35266900062561035156	1840
2685469366607155604	28.43424296379089355469	28.43424296379089355469	0.00000000000000000000	70
820555042000868915	28.44655013084411621094	28.44655013084411621094	0.00000000000000000000	40
1711279801955699004	28.51594996452331542969	28.51594996452331542969	0.00000000000000000000	40
2861549785538106447	28.61910390853881835938	28.61910390853881835938	0.00000000000000000000	28
-6351244495822389408	28.72007989883422851562	58.48024606704711914062	29.76016616821289062500	545
79157203463529341	28.72962498664855957031	28.72962498664855957031	0.00000000000000000000	52
3786046627746290130	28.77598786354064941406	39.30971193313598632812	10.53372406959533691406	5122
-8836161014599787912	28.83705782890319824219	28.83705782890319824219	0.00000000000000000000	40
-208906316845267302	28.92843723297119140625	28.92843723297119140625	0.00000000000000000000	52
6581136744125694773	28.95687627792358398438	28.95687627792358398438	0.00000000000000000000	40
7610740141706132910	29.05864500999450683594	29.05864500999450683594	0.00000000000000000000	72
-463770221717136133	29.06954813003540039062	49.33147907257080078125	20.26193094253540039062	647
-2888433343010716622	29.07374215126037597656	29.07374215126037597656	0.00000000000000000000	125
-4486866633307595314	29.10526108741760253906	29.10526108741760253906	0.00000000000000000000	48
4803076463019945708	29.11947298049926757812	29.37889885902404785156	0.25942587852478027344	377
4189880346103530326	29.12115001678466796875	29.12115001678466796875	0.00000000000000000000	190
-7241693318462622664	29.14039111137390136719	29.14039111137390136719	0.00000000000000000000	90
-6248757687930420110	29.16728997230529785156	52.21168613433837890625	23.04439616203308105469	826
-7205044782037345008	29.21256375312805175781	30.54723906517028808594	1.33467531204223632812	161
7406130566665959906	29.22722411155700683594	29.22722411155700683594	0.00000000000000000000	230
8992162534590473887	29.22813415527343750000	33.37106108665466308594	4.14292693138122558594	1413
-9014427063460656359	29.27197790145874023438	29.27197790145874023438	0.00000000000000000000	48
4709700807358560577	29.30064010620117187500	30.30058217048645019531	0.99994206428527832031	56
2669860366540029049	29.30629897117614746094	29.85861396789550781250	0.55231499671936035156	8531
-1574376218461203049	29.32075810432434082031	29.32075810432434082031	0.00000000000000000000	40
-6345737825672077237	29.33648800849914550781	29.33648800849914550781	0.00000000000000000000	114
-7742950727781131767	29.39799904823303222656	32.36667990684509277344	2.96868085861206054688	321
1784568074901468602	29.40598917007446289062	29.40598917007446289062	0.00000000000000000000	163
7907828817781604030	29.41814017295837402344	29.41814017295837402344	0.00000000000000000000	48
-1345605902433094239	29.44508409500122070312	29.76810598373413085938	0.32302188873291015625	80
-7779643618351585811	29.45493173599243164062	30.50409412384033203125	1.04916238784790039062	11962
5195924654101197461	29.45821094512939453125	29.45821094512939453125	0.00000000000000000000	40
385968729744855544	29.46406507492065429688	29.46406507492065429688	0.00000000000000000000	40
-7502052210985415082	29.47161602973937988281	29.47161602973937988281	0.00000000000000000000	48
-1546027378193727054	29.54632711410522460938	29.54632711410522460938	0.00000000000000000000	40
5305428577792261692	29.56591796875000000000	46.71907305717468261719	17.15315508842468261719	1410
-4195401784512149827	29.62995290756225585938	29.62995290756225585938	0.00000000000000000000	317
-7663263961068301145	29.67742395401000976562	30.57046699523925781250	0.89304304122924804688	707
-4642519674783103148	29.72132182121276855469	29.72132182121276855469	0.00000000000000000000	90
3084009858884183674	29.78526115417480468750	30.29725503921508789062	0.51199388504028320312	667
-3111256476702676369	29.80017399787902832031	34.52724885940551757812	4.72707486152648925781	16109
-8127302644847532921	29.83294773101806640625	29.83294773101806640625	0.00000000000000000000	40
5313267443026687665	29.87212610244750976562	29.87212610244750976562	0.00000000000000000000	40
4097796615980979497	29.88404202461242675781	33.38859796524047851562	3.50455594062805175781	96
-7963873694475719417	29.92937803268432617188	32.92832088470458984375	2.99894285202026367188	156
-8252535943168877986	29.95491003990173339844	29.95491003990173339844	0.00000000000000000000	63
-3572010520549532524	29.96620202064514160156	30.51228189468383789062	0.54607987403869628906	468
-2305332626769879608	30.02315592765808105469	30.02315592765808105469	0.00000000000000000000	52
-4505839098060673624	30.02726912498474121094	31.34707593917846679688	1.31980681419372558594	6022
1225011616734786231	30.12015485763549804688	30.12034583091735839844	0.00019097328186035156	80
6541998495892766862	30.12692523002624511719	30.12692523002624511719	0.00000000000000000000	85
-2994977175967494570	30.13272523880004882812	30.13272523880004882812	0.00000000000000000000	123
50967867474788467	30.17526507377624511719	31.85630106925964355469	1.68103599548339843750	6555
45268833705677074	30.17752194404602050781	30.17752194404602050781	0.00000000000000000000	40
-1968599396241655318	30.21410107612609863281	30.21410107612609863281	0.00000000000000000000	130
-1601048519947888567	30.22637414932250976562	30.22637414932250976562	0.00000000000000000000	196
-5154373744041133249	30.26569890975952148438	30.81377315521240234375	0.54807424545288085938	616
-2611299586204443735	30.31415104866027832031	30.65468001365661621094	0.34052896499633789062	7016
2161979650283223240	30.32612609863281250000	30.32612609863281250000	0.00000000000000000000	147
1383239209204844762	30.34022212028503417969	30.34022212028503417969	0.00000000000000000000	296
9180795072398922393	30.40510487556457519531	30.86284279823303222656	0.45773792266845703125	120
-8331583240862175410	30.42663288116455078125	30.42663288116455078125	0.00000000000000000000	52
-5379741675606951229	30.43874812126159667969	31.27247190475463867188	0.83372378349304199219	168
-7081723847568242714	30.49293780326843261719	31.92064189910888671875	1.42770409584045410156	2949
3912562101823477713	30.51076793670654296875	30.51076793670654296875	0.00000000000000000000	106
1442295177948243073	30.55327796936035156250	30.55327796936035156250	0.00000000000000000000	136
4029884078071684076	30.60562920570373535156	30.60562920570373535156	0.00000000000000000000	112
-1041045827987380451	30.63487911224365234375	31.01455497741699218750	0.37967586517333984375	256
-1070616709875884461	30.64791107177734375000	31.03147482872009277344	0.38356375694274902344	231
-6244576831362960192	30.67997312545776367188	45.73406314849853515625	15.05409002304077148438	300
3021213160817037607	30.81354403495788574219	30.81354403495788574219	0.00000000000000000000	133
-2183848992529601769	30.84654211997985839844	30.84654211997985839844	0.00000000000000000000	40
-5136269415799008950	30.85136294364929199219	39.84656500816345214844	8.99520206451416015625	1431
7763000965317105841	30.85381174087524414062	30.85381174087524414062	0.00000000000000000000	40
-432294357982938648	30.85688805580139160156	30.85688805580139160156	0.00000000000000000000	52
-5671373016585418086	30.85820794105529785156	32.34895396232604980469	1.49074602127075195312	476
-4391897974365348713	30.86021685600280761719	31.06416201591491699219	0.20394515991210937500	80
2139788701077038235	30.86539816856384277344	55.14084887504577636719	24.27545070648193359375	236
9151020996088849855	30.88497877120971679688	30.88497877120971679688	0.00000000000000000000	76
-8087617433637417799	30.91354918479919433594	30.91382789611816406250	0.00027871131896972656	116
-5250927492981056366	30.93859100341796875000	30.93859100341796875000	0.00000000000000000000	40
-6875765306759449630	30.96551299095153808594	30.96551299095153808594	0.00000000000000000000	76
4833548255933519114	31.01751708984375000000	31.01751708984375000000	0.00000000000000000000	74
-7030219856209802414	31.04790782928466796875	31.04790782928466796875	0.00000000000000000000	153
-8337525481599613075	31.09639906883239746094	31.09639906883239746094	0.00000000000000000000	40
-5496721767562947164	31.10338997840881347656	31.10338997840881347656	0.00000000000000000000	331
4061033482950035496	31.10714507102966308594	31.40895915031433105469	0.30181407928466796875	597
871553836797414426	31.11428999900817871094	31.11428999900817871094	0.00000000000000000000	40
1220489014128609807	31.14699101448059082031	31.14699101448059082031	0.00000000000000000000	40
-642980277842803794	31.21113610267639160156	31.21113610267639160156	0.00000000000000000000	76
7489089524684139047	31.22716093063354492188	31.22716093063354492188	0.00000000000000000000	130
72888174862487712	31.33272004127502441406	54.94346690177917480469	23.61074686050415039062	16384
8858132248075141589	31.34337782859802246094	31.34337782859802246094	0.00000000000000000000	40
4521245884669774420	31.38884902000427246094	31.74092602729797363281	0.35207700729370117188	264
1864914262963659061	31.39721894264221191406	31.63717889785766601562	0.23995995521545410156	215
